id,nome
6925,"Número de estabelecimentos agropecuários com muares, Número de cabeças de muares nos estabelecimentos agropecuários, Número de estabelecimentos agropecuários que venderam muares, Número de cabeças de muares vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de muares nos estabelecimentos agropecuários, por tipologia, grupos de atividade econômica e grupos de área total"
6926,"Número de estabelecimentos agropecuários com suínos, Efetivos e Venda, por tipologia, condição do produtor em relação às terras e grupo de cabeças de suínos"
6927,"Número de estabelecimentos agropecuários com suínos, Efetivos e Venda, por tipologia, grupos de atividade econômica e grupos de área total"
6928,"Número de estabelecimentos agropecuários com caprinos, Efetivos, Venda e Produção de leite, por tipologia, condição do produtor em relação às terras e grupo de cabeças de caprinos"
6929,"Número de estabelecimentos agropecuários com caprinos, Efetivos, Venda e Produção de leite, por tipologia, grupos de atividade econômica e grupos de área total"
6930,"Número de estabelecimentos agropecuários com ovinos, Efetivos, Venda, Produção de lã e Produção de leite, por tipologia, condição do produtor em relação às terras e grupo de cabeças de ovinos"
6931,"Número de estabelecimentos agropecuários com ovinos, Efetivos, Venda, Produção de lã e Produção de leite, por tipologia, grupos de atividade econômica e grupos de área total"
6933,"Número de estabelecimentos agropecuários com codornas, Efetivos, Produção de ovos de codorna e Venda de ovos de codorna, por tipologia, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
6934,"Número de estabelecimentos agropecuários com coelhos, Número de cabeças de coelhos nos estabelecimentos agropecuários, Número de cabeças de coelhos vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de coelhos nos estabelecimentos agropecuários, por tipologia, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
6935,"Número de estabelecimentos agropecuários com apicultura e Venda de produtos, Total de caixas de abelha e Quantidade de mel e cera de abelha, geleia real, própolis e pólen vendidos, por tipologia, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
6936,"Número de estabelecimentos agropecuários com sericicultura, Produção e Venda de casulos de bicho-da-seda, por tipologia, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
6937,"Número de estabelecimentos agropecuários que venderam produtos da aquicultura, Quantidade vendida de produtos da aquicultura e Valor da venda de produtos da aquicultura, por tipologia, espécie criada na aquicultura, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
6938,"Número de estabelecimentos agropecuários com aquicultura, por tipologia, espécie criada na aquicultura, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
6939,"Número de estabelecimentos agropecuários com ranicultura, Quantidade vendida de carne de rãs e Valor da venda de carne de rãs, por tipologia, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
6940,"Número de estabelecimentos agropecuários com galinhas, galos, frangos, frangas e pintos, Efetivos, Venda, Produção de ovos e Venda de ovos, por tipologia, grupos de cabeças e condição do produtor em relação às terras"
6941,"Número de estabelecimentos agropecuários com galinhas, galos, frangos, frangas e pintos, Efetivos, Venda, Produção de ovos e Venda de ovos, por tipologia, grupos de cabeças e grupos de atividade econômica"
6942,"Número de estabelecimentos agropecuários com galinhas, galos, frangos, frangas e pintos, Efetivos, Venda, Produção de ovos e Venda de ovos, por tipologia, grupos de cabeças e grupos de área total"
6943,"Número de estabelecimentos agropecuários com mais de 200 cabeças de galinhas, galos, frangos, frangas e pintos, Efetivos e composição do plantel na data de referência, por tipologia, condição do produtor em relação às terras e grupos de cabeças"
6944,"Número de estabelecimentos agropecuários com mais de 200 cabeças de galinhas, galos, frangos, frangas e pintos, Efetivos e composição do plantel na data de referência, por tipologia, grupos de atividade econômica e grupos de área total"
6945,"Número de estabelecimentos agropecuários com espécies da silvicultura, Área cortada de espécies da silvicultura e Número de pés existentes nos estabelecimentos agropecuários, por tipologia, espécies da silvicultura, condição do produtor em relação às terras e grupos de atividade econômica"
6946,"Número de estabelecimentos agropecuários com espécies da silvicultura, Área cortada de espécies da silvicultura e Número de pés existentes nos estabelecimentos agropecuários, por tipologia, espécies da silvicultura e grupos de área total"
6947,"Número de estabelecimentos agropecuários com produtos da silvicultura, Quantidade produzida na silvicultura, Quantidade vendida de produtos da silvicultura, Valor da produção na silvicultura e Valor da venda de produtos da silvicultura, por tipologia, produtos da silvicultura, condição do produtor em relação às terras e grupos de atividade econômica"
6948,"Número de estabelecimentos agropecuários com produtos da silvicultura, Quantidade produzida na silvicultura, Quantidade vendida de produtos da silvicultura, Valor da produção na silvicultura e Valor da venda de produtos da silvicultura, por tipologia, produtos da silvicultura e grupos de área total"
6949,"Número de estabelecimentos agropecuários com produtos da extração vegetal, Quantidade produzida na extração vegetal, Quantidade vendida de produtos da extração vegetal, Valor da produção na extração vegetal e Valor da venda de produtos da extração vegetal, por tipologia, produtos da extração vegetal, condição do produtor em relação às terras e grupos de atividade econômica"
6950,"Número de estabelecimentos agropecuários com produtos da extração vegetal, Quantidade produzida na extração vegetal, Quantidade vendida de produtos da extração vegetal, Valor da produção na extração vegetal e Valor da venda de produtos da extração vegetal, por tipologia, produtos da extração vegetal e grupos de área total"
